https://bham.craigslist.org/ctd/d/birmingham-2011-chevrolet-tahoe-4x4-3rd/7236257106.html,birmingham,https://bham.craigslist.org,15950,2011,chevrolet,tahoe lt 4wd,excellent,8 cylinders,gas,137656,clean,automatic,7L6LX2XC1R7007602,4wd,SUV,black,https://images.craigslist.org/01515_3hP6QZABVGi_0CI0t2_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/birmingham-2016-ford-350-super-duty/7236255783.html,birmingham,https://bham.craigslist.org,37500,2016,ford,f350 crew cab 4x4,good,8 cylinders,diesel,94351,clean,automatic,1M5OI7MZ3T6325015,4wd,truck,white,https://images.craigslist.org/00Z0Z_hYIvY3dG5XZ_1320MM_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/birmingham-2012-gmc-sierra-1500-reg-cab/7236254791.html,birmingham,https://bham.craigslist.org,15500,2012,gmc,sierra 1500,good,6 cylinders,gas,74284,clean,automatic,9D0EK6BH4P8592545,rwd,pickup,silver,https://images.craigslist.org/00B0B_9RVRKapQmHn_0CI0t2_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/birmingham-2013-jeep-wrangler-sport-2dr/7236254532.html,birmingham,https://bham.craigslist.org,18500,2012,jeep,wrangler sport,excellent,6 cylinders,gas,107530,clean,automatic,6Y7TT9AF7K5415388,4wd,SUV,custom,https://images.craigslist.org/00U0U_awNHR7qizJJ_0CI0t2_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/birmingham-2004-jeep-wrangler-sahara/7236254252.html,birmingham,https://bham.craigslist.org,11500,2004,jeep,wrangler sahara,excellent,6 cylinders,gas,212348,clean,manual,9D5RT0EV0Q1061140,4wd,SUV,custom,https://images.craigslist.org/00g0g_3k8E66nHgvw_1320MM_600x450.jpg,33.385067,-86.73504
https://bham.craigslist.org/ctd/d/birmingham-2015-jeep-wrangler-unlimited/7236253747.html,birmingham,https://bham.craigslist.org,31950,2015,jeep,wrangler unlimited sport,excellent,6 cylinders,gas,53395,clean,automatic,1T0LZ5VA4D9619517,4wd,SUV,blue,https://images.craigslist.org/00g0g_6ghVXFsZxlG_0CI0t2_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/birmingham-2015-jeep-wrangler-unlimited/7236249529.html,birmingham,https://bham.craigslist.org,32950,2015,jeep,wrangler unlimited sahara,excellent,6 cylinders,gas,68075,clean,automatic,2L0FJ3VC8E7000967,4wd,SUV,white,https://images.craigslist.org/00v0v_ewAKLJH0VIn_0CI0t2_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/birmingham-2014-jeep-wrangler-unlimited/7236249220.html,birmingham,https://bham.craigslist.org,21950,2014,jeep,wrangler unlimited,excellent,6 cylinders,gas,132865,clean,automatic,7O7DM3QA6B6978831,4wd,SUV,white,https://images.craigslist.org/00Q0Q_7EP2R4fN4hO_0CI0t2_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/birmingham-2011-mazda-mx-miata-grand/7236248809.html,birmingham,https://bham.craigslist.org,12950,2011,mazda,mx-5 miata grand touring,excellent,4 cylinders,gas,138235,clean,automatic,9R6EN6UA7B8122045,rwd,convertible,red,https://images.craigslist.org/00y0y_i1cZsK1DgX3_0CI0t2_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/birmingham-2007-toyota-fj-cruiser-4x4/7236248338.html,birmingham,https://bham.craigslist.org,14950,2007,toyota,fj cruiser 4x4,good,6 cylinders,gas,168133,clean,automatic,6Z3OW5PN2Q6734870,4wd,SUV,silver,https://images.craigslist.org/01010_i9GM5z20pMN_0CI0t2_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/birmingham-2016-toyota-tacoma-4dr-sport/7236248137.html,birmingham,https://bham.craigslist.org,29500,2016,toyota,tacoma trd sport crew cab,excellent,6 cylinders,gas,86770,clean,automatic,4E3WK4IH1L6336641,rwd,truck,grey,https://images.craigslist.org/00Z0Z_6dgA3EnonUY_0CI0t2_600x450.jpg,33.384664,-86.737847
https://bham.craigslist.org/ctd/d/tuscaloosa-2012-ford-mustang-v6/7236239841.html,birmingham,https://bham.craigslist.org,10477,2012,ford,mustang,good,other,gas,139696,clean,manual,1ZVBP8AM0C5237354,fwd,other,black,https://images.craigslist.org/00S0S_7p37BaCHeuT_09P07m_600x450.jpg,33.168322,-87.491902
https://bham.craigslist.org/ctd/d/bessemer-owner-ls-400/7236229771.html,birmingham,https://bham.craigslist.org,4500,1997,lexus,ls 400,like new,8 cylinders,gas,169000,clean,automatic,7L6DS4XF4R0874893,rwd,sedan,white,https://images.craigslist.org/00i0i_keHW73eQQfU_0CI0t2_600x450.jpg,33.406222,-86.959941
https://bham.craigslist.org/ctd/d/birmingham-2012-honda-civic-lx-coupe-2d/7236215457.html,birmingham,https://bham.craigslist.org,12590,2012,honda,civic lx coupe 2d,good,other,gas,60037,clean,other,2HGFG3B58CH551259,fwd,coupe,black,https://images.craigslist.org/00V0V_atLUX7iVHvb_0gw0co_600x450.jpg,33.52,-86.79
https://bham.craigslist.org/cto/d/birmingham-1993-chevy-van-20-conversion/7236211089.html,birmingham,https://bham.craigslist.org,5250,1993,chevrolet,g20 van,good,8 cylinders,gas,173000,clean,automatic,6C9OW4NY3L8992819,rwd,van,custom,https://images.craigslist.org/00n0n_adW465U5FC9_0CI0t2_600x450.jpg,33.4951,-86.8059
https://bham.craigslist.org/ctd/d/new-castle-2013-tesla-model-4dr-sedan/7236182006.html,birmingham,https://bham.craigslist.org,38990,2013,tesla,model s,good,other,electric,69961,clean,automatic,5YJSA1CP3DFP25751,rwd,sedan,white,https://images.craigslist.org/00G0G_idoNk5e3DFV_0kE0dL_600x450.jpg,33.669601,-86.817617
https://bham.craigslist.org/cto/d/leeds-2002-honda-civic-lx-121k-miles/7236135292.html,birmingham,https://bham.craigslist.org,3000,2012,honda,civic lx sedan,excellent,4 cylinders,gas,121501,clean,manual,1B0KW6YF3V9402692,fwd,sedan,red,https://images.craigslist.org/00B0B_6U4IaelPfx6_09P07S_600x450.jpg,33.5283,-86.5748
https://bham.craigslist.org/cto/d/calera-2017-ram-1500-crew-cab-laramie/7236132966.html,birmingham,https://bham.craigslist.org,28500,2017,ram,1500 crew cab laramie,excellent,8 cylinders,gas,77000,clean,automatic,1C6RR7NT1HS636264,4wd,truck,blue,https://images.craigslist.org/00G0G_91InfHqaY5T_0CI0t2_600x450.jpg,33.0706,-86.718
https://bham.craigslist.org/ctd/d/dolomite-2003-toyota-4runner-4dr/7236091361.html,birmingham,https://bham.craigslist.org,3999,2003,toyota,4runner,good,6 cylinders,gas,192904,clean,automatic,JTEZU17R730006111,rwd,SUV,silver,https://images.craigslist.org/00T0T_hWe9BH0e4Vt_0gw0co_600x450.jpg,33.455361,-86.962474
https://bham.craigslist.org/ctd/d/jonesboro-2012-dodge-caravan-wheelchair/7236084453.html,birmingham,https://bham.craigslist.org,13937,2012,dodge,caravan,good,other,gas,37159,clean,automatic,9Z4BZ9XW9B4909678,fwd,other,custom,https://images.craigslist.org/00x0x_ink7oIOioRg_09G05r_600x450.jpg,33.5242,-84.359
https://bham.craigslist.org/ctd/d/jonesboro-2015-ford-transit-wheelchair/7236065972.html,birmingham,https://bham.craigslist.org,28937,2015,ford,transit connect,good,other,gas,10914,clean,automatic,4D3QA1EQ6D2596904,fwd,other,custom,https://images.craigslist.org/00101_9ffo0vbUDvs_0pO0jm_600x450.jpg,33.5242,-84.359
https://bham.craigslist.org/ctd/d/pell-city-2018-ford-flex/7236047874.html,birmingham,https://bham.craigslist.org,22587,2018,ford,flex limited,good,other,gas,8189,clean,automatic,5O1MT4NK3C8734182,fwd,other,custom,https://images.craigslist.org/00C0C_hn3yaIHRgej_0cU09G_600x450.jpg,33.604526,-86.279755
https://bham.craigslist.org/ctd/d/pell-city-2007-ford-edge/7236045797.html,birmingham,https://bham.craigslist.org,5128,2007,ford,edge,good,other,gas,32959,clean,automatic,1U2HF8UZ6W3468090,fwd,other,custom,https://images.craigslist.org/00O0O_i9JFzJ1wb6W_0cU09G_600x450.jpg,33.604597,-86.279755
https://bham.craigslist.org/ctd/d/siluria-2015-ford-150-xlt-supercab/7236042784.html,birmingham,https://bham.craigslist.org,18900,2015,ford,f-150 supercab xlt,good,6 cylinders,gas,112165,clean,automatic,1FTEX1CP7FFD01645,rwd,truck,white,https://images.craigslist.org/00q0q_13Er6QW81pG_0CI0t2_600x450.jpg,33.242995,-86.817377
https://bham.craigslist.org/ctd/d/pell-city-2013-ram-1500/7236036501.html,birmingham,https://bham.craigslist.org,15812,2013,ram,1500,good,other,gas,48964,clean,automatic,8Y5MU2KH6J0183722,fwd,other,custom,https://images.craigslist.org/00F0F_lDxVbnMg7gh_0cU09G_600x450.jpg,33.604454,-86.28027
https://bham.craigslist.org/ctd/d/dolomite-2003-honda-accord-sedan-lx/7236035470.html,birmingham,https://bham.craigslist.org,3800,2003,honda,accord sedan,good,4 cylinders,gas,210098,clean,automatic,3HGCM56393G701928,fwd,sedan,silver,https://images.craigslist.org/00E0E_kUdVsO5a95B_0kE0fu_600x450.jpg,33.455361,-86.962474
https://bham.craigslist.org/cto/d/columbiana-1999-lexus-es-300/7236017151.html,birmingham,https://bham.craigslist.org,3500,1999,lexus,es 300,excellent,6 cylinders,gas,25232,clean,automatic,9J4JT8EB7Q3841043,fwd,other,grey,https://images.craigslist.org/00s0s_ccGBQ1z4grb_03S05a_600x450.jpg,33.238811,-86.634407
https://bham.craigslist.org/ctd/d/birmingham-2008-chevy-silverado-diesel/7236011616.html,birmingham,https://bham.craigslist.org,18995,2008,chevrolet,silverado 3500,excellent,8 cylinders,diesel,207581,clean,automatic,4R1MN9SZ4O6971142,rwd,truck,white,https://images.craigslist.org/00p0p_ffTqVDbnU68_0CI0pO_600x450.jpg,33.521,-86.8066
https://bham.craigslist.org/ctd/d/cullman-2015-chevrolet-sliverado-z71-4x4/7236001060.html,birmingham,https://bham.craigslist.org,26500,2015,chevrolet,silverado z71 4x4,like new,8 cylinders,gas,21123,clean,automatic,0J4BN2YJ4Z5085812,4wd,truck,grey,https://images.craigslist.org/00r0r_k3ettM3tEAT_0CI0t2_600x450.jpg,34.188155,-86.851389
https://bham.craigslist.org/ctd/d/fort-oglethorpe-ford-150-xl-54-v8-51k/7235990972.html,birmingham,https://bham.craigslist.org,12500,2008,ford,f150 xl,good,other,gas,51407,clean,automatic,1FTRF12V38KD93366,fwd,other,green,https://images.craigslist.org/00G0G_8ZWvafZBXaI_0CI0t2_600x450.jpg,34.9506,-85.2432
https://bham.craigslist.org/ctd/d/saginaw-2010-toyota-camry/7235981687.html,birmingham,https://bham.craigslist.org,7280,2010,toyota,camry,good,other,gas,29461,clean,automatic,6I7HL0EC8B2317922,fwd,other,custom,https://images.craigslist.org/00m0m_iMgZcUQmd3F_0CI0t2_600x450.jpg,33.209824,-86.783237
https://bham.craigslist.org/ctd/d/fort-oglethorpe-buick-le-sabre-custom/7235981327.html,birmingham,https://bham.craigslist.org,5995,2003,buick,lesabre custom,good,other,gas,38275,clean,automatic,1G4HP52K334121284,fwd,other,custom,https://images.craigslist.org/00O0O_hYfuf86INLh_0CI0t2_600x450.jpg,34.9506,-85.2432
https://bham.craigslist.org/cto/d/tucker-2008-mercedes-s550/7235978544.html,birmingham,https://bham.craigslist.org,13900,2008,mercedes,benz s550,good,8 cylinders,gas,147000,clean,automatic,0S3HG1ZY4Y2792163,fwd,sedan,white,https://images.craigslist.org/01515_47EgaHOhrxG_0CI0t2_600x450.jpg,33.830094,-84.19836
https://bham.craigslist.org/ctd/d/saginaw-2008-nissan-rogue-financing/7235977951.html,birmingham,https://bham.craigslist.org,4980,2008,nissan,rogue s,good,other,gas,11644,clean,automatic,6A7RA3FP1K3354824,fwd,other,custom,https://images.craigslist.org/00B0B_7a1mZFdMW5b_0CI0t2_600x450.jpg,33.20968,-86.783237
https://bham.craigslist.org/ctd/d/saginaw-2006-mazda-3i/7235977188.html,birmingham,https://bham.craigslist.org,4490,2006,mazda,3,good,other,gas,35051,clean,automatic,7R6FZ5JV1A7729175,fwd,other,custom,https://images.craigslist.org/00w0w_fVD96jvdO0c_0CI0t2_600x450.jpg,33.209537,-86.783237
https://bham.craigslist.org/ctd/d/saginaw-2009-jeep-grand-cherokee-laredo/7235976611.html,birmingham,https://bham.craigslist.org,5980,2009,jeep,grand cherokee laredo,good,other,gas,19568,clean,automatic,4N3WL6JG8J5353926,fwd,other,custom,https://images.craigslist.org/00x0x_cajkhTVkpBI_0CI0t2_600x450.jpg,33.20968,-86.783409
https://bham.craigslist.org/ctd/d/saginaw-2011-honda-civic-lx/7235975459.html,birmingham,https://bham.craigslist.org,6980,2011,honda,civic lx,good,other,gas,14947,clean,automatic,3B3HC8YC9G8373453,fwd,other,custom,https://images.craigslist.org/00v0v_grhHO2ua1PV_0CI0t2_600x450.jpg,33.20968,-86.782894
https://bham.craigslist.org/ctd/d/2011-gmc-acadia-slt/7235972955.html,birmingham,https://bham.craigslist.org,6980,2011,gmc,acadia slt-1,good,other,gas,22026,clean,automatic,1B3CN8HJ9T3325141,fwd,other,custom,https://images.craigslist.org/00V0V_3ycDcNa7bsH_0CI0t2_600x450.jpg,33.20968,-86.783066
https://bham.craigslist.org/ctd/d/2011-dodge-avenger/7235970124.html,birmingham,https://bham.craigslist.org,4980,2011,dodge,avenger,good,other,gas,25573,clean,automatic,4L8UI4MH6E9146152,fwd,other,custom,https://images.craigslist.org/00z0z_eVB7SLrbkdp_0CI0t2_600x450.jpg,33.209824,-86.783237
https://bham.craigslist.org/ctd/d/saginaw-2010-chevrolet-equinox-lt-to/7235969569.html,birmingham,https://bham.craigslist.org,6480,2010,chevrolet,equinox lt,good,other,gas,12881,clean,automatic,1L8CV2CW6U3651796,fwd,other,custom,https://images.craigslist.org/01414_8TpvMqDjD5V_0CI0t2_600x450.jpg,33.20968,-86.783066
https://bham.craigslist.org/ctd/d/birmingham-2018-chevy-express-g3500-ls/7235964092.html,birmingham,https://bham.craigslist.org,16500,2018,chevrolet,express g3500,excellent,8 cylinders,gas,107479,clean,automatic,5D5NV7LX7C8150207,rwd,van,white,https://images.craigslist.org/00D0D_aH391cyOra0_0CI0pO_600x450.jpg,33.521,-86.8066
https://bham.craigslist.org/ctd/d/saginaw-2011-chevrolet-cruze-lt/7235963140.html,birmingham,https://bham.craigslist.org,4980,2011,chevrolet,cruze,good,other,gas,32669,clean,automatic,1B4YL1UK6H6608984,fwd,other,custom,https://images.craigslist.org/00r0r_ej997Fi7ssi_0CI0t2_600x450.jpg,33.209824,-86.782894
https://bham.craigslist.org/ctd/d/saginaw-2007-cadillac-cts-low-miles/7235962492.html,birmingham,https://bham.craigslist.org,5980,2007,cadillac,cts,good,other,gas,49053,clean,automatic,5R6HE6DM8R1220815,fwd,other,custom,https://images.craigslist.org/00I0I_2Jx0ELnZftU_0CI0t2_600x450.jpg,33.209393,-86.783066
https://bham.craigslist.org/ctd/d/dolomite-2005-lincoln-ls-4dr-sedan-v8/7235961377.html,birmingham,https://bham.craigslist.org,3995,2005,lincoln,ls,good,8 cylinders,gas,117171,clean,automatic,1LNHM87A45Y670515,rwd,sedan,black,https://images.craigslist.org/00V0V_2gEL38i2aM4_0kE0fu_600x450.jpg,33.455361,-86.962474
https://bham.craigslist.org/ctd/d/jonesboro-ford-e350-wheelchair-van-low/7235959901.html,birmingham,https://bham.craigslist.org,12937,2009,ford,e350 wheelchair van,good,other,gas,15852,clean,automatic,8G3UD5CI0L7412850,fwd,other,custom,https://images.craigslist.org/00S0S_8YjmqAEfBgl_09G07g_600x450.jpg,33.5242,-84.359
https://bham.craigslist.org/ctd/d/houston-2017-chevrolet-silverado-3500hd/7235919072.html,birmingham,https://bham.craigslist.org,29995,2017,chevrolet,silverado 3500hd 3500 hd,excellent,other,diesel,179405,clean,automatic,1GC4KYCY4HF207852,4wd,pickup,red,https://images.craigslist.org/00T0T_5Vy9xoK3cWM_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2017-dodge-ram-3500-laramie/7235918781.html,birmingham,https://bham.craigslist.org,54995,2017,ram,3500,excellent,other,diesel,95930,clean,automatic,3C63RRKL1HG619073,4wd,pickup,red,https://images.craigslist.org/00q0q_2U67lsROgMm_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2017-ford-350-f350-350-xl-4x4/7235918484.html,birmingham,https://bham.craigslist.org,37995,2017,ford,f-350 f350 f 350,excellent,other,diesel,83055,clean,automatic,1FT8W3BT3HED24939,4wd,pickup,white,https://images.craigslist.org/00202_2oRzdRiNxOa_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2019-ford-250-f250-250-xl-4x4/7235918269.html,birmingham,https://bham.craigslist.org,41995,2019,ford,f-250 f250 f 250,excellent,other,diesel,84500,clean,automatic,1FT7W2BT6KED51923,4wd,pickup,white,https://images.craigslist.org/00j0j_8owj2eG0tMI_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2020-dodge-ram-2500-laramie-4x4/7235918048.html,birmingham,https://bham.craigslist.org,59995,2020,ram,2500,excellent,other,diesel,11790,clean,automatic,3C6UR5FL5LG160176,4wd,pickup,white,https://images.craigslist.org/00K0K_6Sj5Bcb0W2x_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2014-dodge-ram-2500-laramie-4x4/7235917791.html,birmingham,https://bham.craigslist.org,38995,2014,ram,2500,excellent,other,diesel,154925,clean,automatic,3C6UR5KLXEG311487,4wd,pickup,black,https://images.craigslist.org/01717_kekM8UOBOCC_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-1999-ford-350-f350-350-xlt-73l/7235917570.html,birmingham,https://bham.craigslist.org,15995,1999,ford,f-350 f350 f 350,excellent,other,diesel,222490,clean,automatic,1FTWW32F4XED76497,rwd,pickup,white,https://images.craigslist.org/00F0F_3qC0C2uomuX_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2017-dodge-ram-3500-tradesman/7235917333.html,birmingham,https://bham.craigslist.org,37995,2017,ram,3500,excellent,other,diesel,158785,clean,automatic,3C63RRGL2HG596847,4wd,pickup,black,https://images.craigslist.org/00808_29wvvCCsBZv_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2020-ford-250-f250-250-xlt-4x4/7235917059.html,birmingham,https://bham.craigslist.org,53995,2020,ford,f-250 f250 f 250,excellent,other,diesel,29240,clean,automatic,1FT7W2BT5LEC48431,4wd,pickup,white,https://images.craigslist.org/00w0w_9BrNxT2m4Ie_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2013-chevrolet-silverado-2500hd/7235916832.html,birmingham,https://bham.craigslist.org,26995,2013,chevrolet,silverado 2500hd 2500 hd,excellent,other,diesel,220795,clean,automatic,1GC1KYE86DF121078,4wd,pickup,red,https://images.craigslist.org/00Z0Z_7Z8CWarJzPZ_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2020-gmc-sierra-2500-hd-2500hd/7235916553.html,birmingham,https://bham.craigslist.org,73995,2020,gmc,sierra 2500 hd 2500hd,excellent,other,diesel,11100,clean,automatic,1GT49REY8LF195891,4wd,pickup,black,https://images.craigslist.org/00606_fztwgb1pn68_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2017-dodge-ram-3500-tradesman/7235916263.html,birmingham,https://bham.craigslist.org,27995,2017,ram,3500,excellent,other,diesel,197600,clean,automatic,3C7WRTCL7HG611645,4wd,other,white,https://images.craigslist.org/01212_dyUTe4R5CpL_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2015-dodge-ram-1500-lone-star/7235916041.html,birmingham,https://bham.craigslist.org,26995,2015,ram,1500,excellent,other,gas,44000,clean,automatic,1C6RR6LT5FS703331,fwd,pickup,brown,https://images.craigslist.org/00X0X_jgiJ8KL8Q20_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2013-dodge-ram-3500-tradesman/7235915759.html,birmingham,https://bham.craigslist.org,28995,2013,ram,3500,excellent,other,diesel,162130,clean,automatic,3C7WRSCLXDG605536,fwd,other,white,https://images.craigslist.org/00t0t_5sYIi5nGPmS_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2016-dodge-ram-3500-slt-4x4/7235915515.html,birmingham,https://bham.craigslist.org,37995,2016,ram,3500,excellent,other,diesel,97530,clean,automatic,3C7WRTCL8GG323020,4wd,other,white,https://images.craigslist.org/00k0k_3FRrbN9gOFU_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2020-dodge-ram-3500-slt-4x4-67l/7235915338.html,birmingham,https://bham.craigslist.org,55995,2020,ram,3500,excellent,other,diesel,13260,clean,automatic,3C7WRTCL3LG121096,4wd,other,white,https://images.craigslist.org/00X0X_ktoHnB7R4dQ_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2018-chevrolet-silverado-2500hd/7235915084.html,birmingham,https://bham.craigslist.org,42995,2018,chevrolet,silverado 2500hd 2500 hd,excellent,other,diesel,98705,clean,automatic,1GB1KVEY3JF275519,4wd,other,white,https://images.craigslist.org/00d0d_R3radsJegA_0cU09G_600x450.jpg,29.818173,-95.668628
https://bham.craigslist.org/ctd/d/houston-2018-dodge-ram-3500-tradesman/7235914795.html,birmingham,https://bham.craigslist.org,42995,2018,ram,3500,excellent,other,diesel,99400,clean,automatic,3C7WRTCL5JG165937,4wd,other,white,https://images.craigslist.org/00d0d_lJzrZfhxGCo_0cU09G_600x450.jpg,29.818173,-95.668628
